31.10.2023,00.20.31,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 31.10 (Вторник): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Вычислительные системы, сети, телекоммуникации</i><enter><b>Препод:</b> <i>Томах Е.Н.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Базы данных</i><enter><b>Препод:</b> <i>Смирнова А.В.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter>"
31.10.2023,00.20.44,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Завтра"
31.10.2023,00.20.46,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>В расписании нет записей на этот день</b>"
31.10.2023,00.20.48,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Сегодня"
31.10.2023,00.20.49,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 31.10 (Вторник): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Вычислительные системы, сети, телекоммуникации</i><enter><b>Препод:</b> <i>Томах Е.Н.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Базы данных</i><enter><b>Препод:</b> <i>Смирнова А.В.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter>"
31.10.2023,00.20.52,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Моё расписание на день/дни"
31.10.2023,00.20.55,Windows-10-10.0.19044-SP0,kaaam,999962779,6985137542,"Выберите день(после нажатия на день, у вас будет ровно 5 секунд, чтобы выбрать остальные дни):"
31.10.2023,00.20.55,Windows-10-10.0.19044-SP0,kaaam,999962779,6985137542,"Выберите день(после нажатия на день, у вас будет ровно 5 секунд, чтобы выбрать остальные дни):"
31.10.2023,00.20.55,Windows-10-10.0.19044-SP0,kaaam,999962779,6985137542,"Выберите день(после нажатия на день, у вас будет ровно 5 секунд, чтобы выбрать остальные дни):"
31.10.2023,00.20.55,Windows-10-10.0.19044-SP0,kaaam,999962779,6985137542,"Выберите день(после нажатия на день, у вас будет ровно 5 секунд, чтобы выбрать остальные дни):"
31.10.2023,00.20.56,Windows-10-10.0.19044-SP0,kaaam,999962779,6985137542,"Выберите день(после нажатия на день, у вас будет ровно 5 секунд, чтобы выбрать остальные дни):"
31.10.2023,00.20.56,Windows-10-10.0.19044-SP0,kaaam,999962779,6985137542,"Выберите день(после нажатия на день, у вас будет ровно 5 секунд, чтобы выбрать остальные дни):"
31.10.2023,00.20.56,Windows-10-10.0.19044-SP0,kaaam,999962779,6985137542,"Выберите день(после нажатия на день, у вас будет ровно 5 секунд, чтобы выбрать остальные дни):"
31.10.2023,00.20.56,Windows-10-10.0.19044-SP0,kaaam,999962779,6985137542,"Выберите день(после нажатия на день, у вас будет ровно 5 секунд, чтобы выбрать остальные дни):"
31.10.2023,00.20.57,Windows-10-10.0.19044-SP0,kaaam,999962779,6985137542,BOT ANSWER: "<b>Расписание на 09.10 (Понедельник): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-07-08-09</i><enter><b>Тип:</b> <i>Лекция</i><enter><b>Предмет:</b> <i>Микроэкономика</i><enter><b>Препод:</b> <i>Версоцкий Р.Р.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter>"
31.10.2023,00.20.57,Windows-10-10.0.19044-SP0,kaaam,999962779,6985137542,BOT ANSWER: "<b>Расписание на 10.10 (Вторник): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Функциональное программирование и интеллектуальные системы</i><enter><b>Препод:</b> <i>Пунтиков А.Н.</i><enter><b>Аудитория:</b> <i>304</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Макроэкономика</i><enter><b>Препод:</b> <i>Белов В.И.</i><enter><b>Аудитория:</b> <i>312</i><enter><enter>"
31.10.2023,00.20.57,Windows-10-10.0.19044-SP0,kaaam,999962779,6985137542,BOT ANSWER: "<b>Расписание на 11.10 (Среда): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-05-06-07-08-09</i><enter><b>Тип:</b> <i>Лекция</i><enter><b>Предмет:</b> <i>Менеджмент</i><enter><b>Препод:</b> <i>Носков-Дукельский А.И.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-07-08</i><enter><b>Тип:</b> <i>Лекция</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Курзенев В.А.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter>"
31.10.2023,00.20.58,Windows-10-10.0.19044-SP0,kaaam,999962779,6985137542,BOT ANSWER: "<b>Расписание на 12.10 (Четверг): <enter><enter></b><b>--- </b> <b>08:30-11:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Элективные курсы по физической культуре: Легкая атлетика, Фитнес, Спортивные игры</i><enter><b>Препод:</b> <i>Рябчук В.В.</i><enter><b>Аудитория:</b> <i>Стадион</i><enter><enter>"
31.10.2023,00.21.00,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Помощь"
31.10.2023,00.21.00,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>контактные номера для связи с разработчиками</b>-<enter> @root_kali<enter> @FisshKaa<enter><enter><b>Вот список команд бота:</b> <enter>/msg (ваш текст) - <i>отправить сообщение разработчикам</i><enter>"
31.10.2023,00.21.26,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"Поиск расписания любой группы"
31.10.2023,00.21.26,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "Введите свою группу"
31.10.2023,00.21.39,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"МН-3-22-04"
31.10.2023,00.21.43,Windows-10-10.0.19044-SP0,kaaam,999962779,6985137542,"Выберите день(после нажатия на день, у вас будет ровно 5 секунд, чтобы выбрать остальные дни):"
31.10.2023,00.21.43,Windows-10-10.0.19044-SP0,kaaam,999962779,6985137542,"Выберите день(после нажатия на день, у вас будет ровно 5 секунд, чтобы выбрать остальные дни):"
31.10.2023,00.21.43,Windows-10-10.0.19044-SP0,kaaam,999962779,6985137542,"Выберите день(после нажатия на день, у вас будет ровно 5 секунд, чтобы выбрать остальные дни):"
31.10.2023,00.21.43,Windows-10-10.0.19044-SP0,kaaam,999962779,6985137542,"Выберите день(после нажатия на день, у вас будет ровно 5 секунд, чтобы выбрать остальные дни):"
31.10.2023,00.21.46,Windows-10-10.0.19044-SP0,kaaam,999962779,6985137542,BOT ANSWER: "<b>Расписание на 31.10 (Вторник): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>МН-3-22-03-04</i><enter><b>Тип:</b> <i>Лекция</i><enter><b>Предмет:</b> <i>Социология менеджмента</i><enter><b>Препод:</b> <i>Гриненко Т.Г.</i><enter><b>Аудитория:</b> <i>217</i><enter><enter>"
31.10.2023,00.21.47,Windows-10-10.0.19044-SP0,kaaam,999962779,6985137542,BOT ANSWER: "<b>Расписание на 30.10 (Понедельник): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>МН-3-22-03-04</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Иностранный язык</i><enter><b>Препод:</b> <i>Колокольникова Е.А.</i><enter><b>Аудитория:</b> <i>213</i><enter><enter><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>МН-3-22-03-04</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Иностранный язык</i><enter><b>Препод:</b> <i>Рыжков Е.Н.</i><enter><b>Аудитория:</b> <i>216</i><enter><enter>"
31.10.2023,00.26.21,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,"/start"
31.10.2023,00.26.21,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используйте кнопку "Помощь" для получения помощи</b>"
31.10.2023,00.27.04,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,"/start"
31.10.2023,00.27.04,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используйте кнопку "Помощь" для получения помощи</b>"
31.10.2023,00.27.14,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,"на Сегодня"
31.10.2023,00.27.14,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,BOT ANSWER: "Для использования этой команды задайте нужную группу при помощи кнопки <b>"Сохранить группу"</b> "
31.10.2023,00.27.51,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,"/start"
31.10.2023,00.27.51,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используйте кнопку "Помощь" для получения помощи</b>"
31.10.2023,00.27.53,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,"Сохранить группу"
31.10.2023,00.27.53,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,BOT ANSWER: "Введите вашу группу:"
31.10.2023,00.27.58,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,BOT ANSWER: "Группа сохранена: БИ 3 22 03"
31.10.2023,00.28.01,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,"на Сегодня"
31.10.2023,00.28.02,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,BOT ANSWER: "<b>Расписание на 31.10 (Вторник): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-03-04</i><enter><b>Тип:</b> <i>Лекция</i><enter><b>Предмет:</b> <i>Менеджмент</i><enter><b>Препод:</b> <i>Ушаков М.В.</i><enter><b>Аудитория:</b> <i>225</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-03</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Функциональное программирование и интеллектуальные системы</i><enter><b>Препод:</b> <i>Пржевуская М.А.</i><enter><b>Аудитория:</b> <i>105</i><enter><enter>"
31.10.2023,00.28.06,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,"Моё расписание на день/дни"
31.10.2023,00.28.10,Windows-10-10.0.19044-SP0,kaaam,760095030,6985137542,"Выберите день(после нажатия на день, у вас будет ровно 5 секунд, чтобы выбрать остальные дни):"
31.10.2023,00.28.10,Windows-10-10.0.19044-SP0,kaaam,760095030,6985137542,"Выберите день(после нажатия на день, у вас будет ровно 5 секунд, чтобы выбрать остальные дни):"
31.10.2023,00.28.12,Windows-10-10.0.19044-SP0,kaaam,760095030,6985137542,BOT ANSWER: "<b>Расписание на 10.10 (Вторник): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-03-04</i><enter><b>Тип:</b> <i>Лекция</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Курзенев В.А.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-03</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Функциональное программирование и интеллектуальные системы</i><enter><b>Препод:</b> <i>Пржевуская М.А.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter>"
31.10.2023,00.28.19,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,"Поиск расписания любой группы"
31.10.2023,00.28.19,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,BOT ANSWER: "Введите свою группу"
31.10.2023,00.29.24,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,"/start"
31.10.2023,00.29.24,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используйте кнопку "Помощь" для получения помощи</b>"
31.10.2023,00.29.30,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,"Сохранить группу"
31.10.2023,00.29.30,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,BOT ANSWER: "Введите вашу группу:"
31.10.2023,00.29.35,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,BOT ANSWER: "Группа сохранена: БИ 3 22 03"
31.10.2023,00.29.39,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,"на Сегодня"
31.10.2023,00.29.41,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,BOT ANSWER: "<b>Расписание на 31.10 (Вторник): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-03-04</i><enter><b>Тип:</b> <i>Лекция</i><enter><b>Предмет:</b> <i>Менеджмент</i><enter><b>Препод:</b> <i>Ушаков М.В.</i><enter><b>Аудитория:</b> <i>225</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-03</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Функциональное программирование и интеллектуальные системы</i><enter><b>Препод:</b> <i>Пржевуская М.А.</i><enter><b>Аудитория:</b> <i>105</i><enter><enter>"
31.10.2023,00.29.51,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,"Моё расписание на день/дни"
31.10.2023,00.29.56,Windows-10-10.0.19044-SP0,kaaam,760095030,6985137542,"Выберите день(после нажатия на день, у вас будет ровно 5 секунд, чтобы выбрать остальные дни):"
31.10.2023,00.29.56,Windows-10-10.0.19044-SP0,kaaam,760095030,6985137542,"Выберите день(после нажатия на день, у вас будет ровно 5 секунд, чтобы выбрать остальные дни):"
31.10.2023,00.29.57,Windows-10-10.0.19044-SP0,kaaam,760095030,6985137542,BOT ANSWER: "<b>Расписание на 10.10 (Вторник): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-03-04</i><enter><b>Тип:</b> <i>Лекция</i><enter><b>Предмет:</b> <i>Теория вероятностей и математическая статистика</i><enter><b>Препод:</b> <i>Курзенев В.А.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-03</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Функциональное программирование и интеллектуальные системы</i><enter><b>Препод:</b> <i>Пржевуская М.А.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter>"
31.10.2023,00.32.37,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,"/start"
31.10.2023,00.32.37,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используйте кнопку "Помощь" для получения помощи</b>"
31.10.2023,00.32.46,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,"/start"
31.10.2023,00.32.46,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используйте кнопку "Помощь" для получения помощи</b>"
31.10.2023,00.32.52,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,"Моё расписание на день/дни"
31.10.2023,00.33.13,Windows-10-10.0.19044-SP0,kaaam,760095030,6985137542,"Выберите день(после нажатия на день, у вас будет ровно 5 секунд, чтобы выбрать остальные дни):"
31.10.2023,00.33.13,Windows-10-10.0.19044-SP0,kaaam,760095030,6985137542,"Выберите день(после нажатия на день, у вас будет ровно 5 секунд, чтобы выбрать остальные дни):"
31.10.2023,00.33.15,Windows-10-10.0.19044-SP0,kaaam,760095030,6985137542,BOT ANSWER: "<b>В расписании нет записей на этот день</b>"
31.10.2023,00.33.17,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,"на Сегодня"
31.10.2023,00.33.19,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,BOT ANSWER: "<b>Расписание на 31.10 (Вторник): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-03-04</i><enter><b>Тип:</b> <i>Лекция</i><enter><b>Предмет:</b> <i>Менеджмент</i><enter><b>Препод:</b> <i>Ушаков М.В.</i><enter><b>Аудитория:</b> <i>225</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-03</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Функциональное программирование и интеллектуальные системы</i><enter><b>Препод:</b> <i>Пржевуская М.А.</i><enter><b>Аудитория:</b> <i>105</i><enter><enter>"
31.10.2023,00.34.20,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Завтра"
31.10.2023,00.34.21,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>В расписании нет записей на этот день</b>"
31.10.2023,00.34.27,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,"на Сегодня"
31.10.2023,00.34.29,Windows-10-10.0.19044-SP0,kaaam,999962779,999962779,BOT ANSWER: "<b>Расписание на 31.10 (Вторник): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Вычислительные системы, сети, телекоммуникации</i><enter><b>Препод:</b> <i>Томах Е.Н.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-08</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Базы данных</i><enter><b>Препод:</b> <i>Смирнова А.В.</i><enter><b>Аудитория:</b> <i>СДО</i><enter><enter>"
31.10.2023,00.46.32,Windows-10-10.0.19044-SP0,kaaam,442801867,442801867,"/start"
31.10.2023,00.46.32,Windows-10-10.0.19044-SP0,kaaam,442801867,442801867,BOT ANSWER: "<b>Привет, ещё раз :)<enter>Используйте кнопку "Помощь" для получения помощи</b>"
31.10.2023,00.46.36,Windows-10-10.0.19044-SP0,kaaam,442801867,442801867,"Сохранить группу"
31.10.2023,00.46.36,Windows-10-10.0.19044-SP0,kaaam,442801867,442801867,BOT ANSWER: "Введите вашу группу:"
31.10.2023,01.28.54,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,"на Сегодня"
31.10.2023,01.28.56,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,BOT ANSWER: "<b>Расписание на 31.10 (Вторник): <enter><enter></b><b>--- </b> <b>12:10-15:20</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-03-04</i><enter><b>Тип:</b> <i>Лекция</i><enter><b>Предмет:</b> <i>Менеджмент</i><enter><b>Препод:</b> <i>Ушаков М.В.</i><enter><b>Аудитория:</b> <i>225</i><enter><enter><b>--- </b> <b>15:30-18:40</b> <b> ---</b><enter><b>Группы:</b> <i>БИ-3-22-03</i><enter><b>Тип:</b> <i>Практическое занятие</i><enter><b>Предмет:</b> <i>Функциональное программирование и интеллектуальные системы</i><enter><b>Препод:</b> <i>Пржевуская М.А.</i><enter><b>Аудитория:</b> <i>105</i><enter><enter>"
31.10.2023,01.29.09,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,"/msg Разрабы пидоры"
31.10.2023,01.29.09,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,BOT ANSWER: "Сообщение разработчикам отправлено💌"
31.10.2023,01.30.22,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,"/msg Never gonna give you up..."
31.10.2023,01.30.22,Windows-10-10.0.19044-SP0,kaaam,760095030,760095030,BOT ANSWER: "Сообщение разработчикам отправлено💌"
